83,9999936,1573806370,48.809715,2.1455066,"","","",7.0,"","","",2042.2466716666665
83,9999936,1573806380,48.809715,2.1455066,"","","",7.0,"","","",2042.2466716666665
83,9999936,1573806390,48.809807,2.14553,"","","",7.0,"","","",2042.2494849999998
83,9999936,1573806400,48.809807,2.14553,"","","",7.0,"","","",2042.2494849999998
83,9999936,1573806410,48.809807,2.14553,"","","",7.0,"","","",2042.2494849999998
83,9999936,1573806420,48.809807,2.14553,"","","",9.0,"","","",2042.2494849999998
83,9999936,1573806430,48.809727,2.1456168,"","","",9.0,"","","",2042.2471433333346
83,9999936,1573806440,48.809727,2.1456168,"","","",9.0,"","","",2042.2471433333346
83,9999936,1573806450,48.809727,2.1456168,"","","",9.0,"","","",2042.2471433333346
83,9999936,1573806460,48.809727,2.1456168,"","","",9.0,"","","",2042.2471433333346
83,9999936,1573806470,48.809727,2.1456168,"","","",9.0,"","","",2042.2471433333346
83,9999936,1573806480,48.809727,2.1456168,"","","",7.0,"","","",2042.2471433333346
83,9999936,1573806490,48.809727,2.1456168,"","","",7.0,"","","",2042.2471433333346
83,9999936,1573806500,48.809727,2.1456168,"","","",7.0,"","","",2042.2471433333346
83,9999936,1573806510,48.809727,2.1456168,"","","",7.0,"","","",2042.2471433333346
83,9999936,1573806520,48.809727,2.1456168,"","","",7.0,"","","",2042.2471433333346
83,9999936,1573806530,48.809727,2.1456168,"","","",7.0,"","","",2042.2471433333346
83,9999936,1573806540,48.809635,2.1456332,"","","",10.0,"","","",2042.2443183333332
83,9999936,1573806550,48.809635,2.1456332,"","","",10.0,"","","",2042.2443183333332
83,9999936,1573806560,48.809635,2.1456332,"","","",10.0,"","","",2042.2443183333332
83,9999936,1573806570,48.809635,2.1456332,"","","",10.0,"","","",2042.2443183333332
83,9999936,1573806580,48.809708,2.1455333,"","","",10.0,"","","",2042.246440000001
83,9999936,1573806590,48.80971,2.1455266,"","","",10.0,"","","",2042.2466399999987
83,9999936,1573806600,48.80971,2.1455266,"","","",13.0,"","","",2042.2466399999987
83,9999936,1573806610,48.80971,2.1455266,"","","",13.0,"","","",2042.2466399999987
83,9999936,1573806620,48.80971,2.1455266,"","","",13.0,"","","",2042.2466399999987
83,9999936,1573806630,48.80971,2.1455266,"","","",13.0,"","","",2042.2466399999987
83,9999936,1573806640,48.80971,2.1455266,"","","",13.0,"","","",2042.2466399999987
83,9999936,1573806650,48.80971,2.1455266,"","","",13.0,"","","",2042.2466399999987
83,9999936,1573806660,48.80971,2.1455266,"","","",7.0,"","","",2042.2466399999987
83,9999936,1573806670,48.80971,2.1455266,"","","",7.0,"","","",2042.2466399999987
83,9999936,1573806680,48.809704,2.1456184,"","","",7.0,"","","",2042.2464216666656
83,9999936,1573806690,48.809704,2.1456184,"","","",7.0,"","","",2042.2464216666656
83,9999936,1573806700,48.809704,2.1456184,"","","",7.0,"","","",2042.2464216666656
83,9999936,1573806710,48.809704,2.1456184,"","","",7.0,"","","",2042.2464216666656
83,9999936,1573806720,48.809704,2.1456184,"","","",6.0,"","","",2042.2464216666656
83,9999936,1573806730,48.809704,2.1456184,"","","",6.0,"","","",2042.2464216666656
83,9999936,1573806740,48.80969,2.14557,"","","",6.0,"","","",2042.24596
83,9999936,1573806750,48.8097,2.1455183,"","","",6.0,"","","",2042.2461666666657
83,9999936,1573806760,48.8097,2.1455183,"","","",6.0,"","","",2042.2461666666657
83,9999936,1573806770,48.8097,2.1455183,"","","",6.0,"","","",2042.2461666666657
83,9999936,1573806780,48.8097,2.1455183,"","","",10.0,"","","",2042.2461666666657
83,9999936,1573806790,48.8097,2.1455183,"","","",10.0,"","","",2042.2461666666657
83,9999936,1573806800,48.809753,2.1456382,"","","",10.0,"","","",2042.247991666666
83,9999936,1573806810,48.809753,2.1456432,"","","",10.0,"","","",2042.247945000001
83,9999936,1573806820,48.809647,2.1456017,"","","",10.0,"","","",2042.2446483333347
83,9999936,1573806830,48.80978,2.1453917,"","","",10.0,"","","",2042.2485716666667
83,9999936,1573806840,48.809803,2.1453233,"","","",8.0,"","","",2042.2492266666654
83,9999936,1573806850,48.809803,2.1453233,"","","",8.0,"","","",2042.2492266666654
83,9999936,1573806860,48.809803,2.1453233,"","","",8.0,"","","",2042.2492266666654
83,9999936,1573806870,48.809803,2.1453233,"","","",8.0,"","","",2042.2492266666654
83,9999936,1573806880,48.809803,2.1453233,"","","",8.0,"","","",2042.2492266666654
83,9999936,1573806890,48.809803,2.1453233,"","","",8.0,"","","",2042.2492266666654
83,9999936,1573806900,48.809727,2.1453867,"","","",9.0,"","","",2042.2469133333345
83,9999936,1573806910,48.809723,2.1453884,"","","",9.0,"","","",2042.2468116666655
83,9999936,1573806920,48.809723,2.1453884,"","","",9.0,"","","",2042.2468116666655
83,9999936,1573806930,48.809723,2.1453884,"","","",9.0,"","","",2042.2468116666655
83,9999936,1573806940,48.809723,2.1453884,"","","",9.0,"","","",2042.2468116666655
83,9999936,1573806950,48.809723,2.1453884,"","","",9.0,"","","",2042.2468116666655
83,9999936,1573806960,48.809784,2.14551,"","","",7.0,"","","",2042.2487933333323
83,9999936,1573806970,48.809784,2.14551,"","","",7.0,"","","",2042.2487933333323
83,9999936,1573806980,48.809784,2.14551,"","","",7.0,"","","",2042.2487933333323
83,9999936,1573806990,48.8097,2.145555,"","","",7.0,"","","",2042.2462033333325
83,9999936,1573807000,48.809704,2.1455534,"","","",7.0,"","","",2042.2463566666656
83,9999936,1573807010,48.809704,2.1455534,"","","",7.0,"","","",2042.2463566666656
83,9999936,1573807020,48.809704,2.1455534,"","","",9.0,"","","",2042.2463566666656
83,9999936,1573807030,48.809727,2.1456883,"","","",9.0,"","","",2042.2472150000012
83,9999936,1573807040,48.80973,2.1457033,"","","",9.0,"","","",2042.2473333333335
83,9999936,1573807050,48.80973,2.1457033,"","","",9.0,"","","",2042.2473333333335
83,9999936,1573807060,48.80973,2.1457033,"","","",9.0,"","","",2042.2473333333335
83,9999936,1573807070,48.80973,2.1457033,"","","",9.0,"","","",2042.2473333333335
83,9999936,1573807080,48.80973,2.1457033,"","","",12.0,"","","",2042.2473333333335
83,9999936,1573807090,48.80978,2.1456218,"","","",12.0,"","","",2042.2487499999988
83,9999936,1573807100,48.80978,2.1456218,"","","",12.0,"","","",2042.2487499999988
83,9999936,1573807110,48.809837,2.14555,"","","",12.0,"","","",2042.2504866666675
83,9999936,1573807120,48.809837,2.14555,"","","",12.0,"","","",2042.2504866666675
83,9999936,1573807130,48.809944,2.1455467,"","","",12.0,"","","",2042.2538416666666
83,9999936,1573807140,48.809944,2.1455467,"","","",6.0,"","","",2042.2538416666666
83,9999936,1573807150,48.809944,2.1455467,"","","",6.0,"","","",2042.2538416666666
83,9999936,1573807160,48.809944,2.1455467,"","","",6.0,"","","",2042.2538416666666
83,9999936,1573807170,48.809776,2.1455817,"","","",6.0,"","","",2042.2486066666668
83,9999936,1573807180,48.80966,2.1455967,"","","",6.0,"","","",2042.2451599999993
83,9999936,1573807190,48.80964,2.1455784,"","","",6.0,"","","",2042.2443666666654
83,9999936,1573807200,48.80964,2.1455784,"","","",7.0,"","","",2042.2443666666654
83,9999936,1573807210,48.80972,2.1455016,"","","",7.0,"","","",2042.2468216666666
83,9999936,1573807220,48.809734,2.145505,"","","",7.0,"","","",2042.2472383333322
83,9999936,1573807230,48.809734,2.145505,"","","",7.0,"","","",2042.2472383333322
83,9999936,1573807240,48.809734,2.145505,"","","",7.0,"","","",2042.2472383333322
83,9999936,1573807250,48.809734,2.145505,"","","",7.0,"","","",2042.2472383333322
83,9999936,1573807260,48.80986,2.145535,"","","",10.0,"","","",2042.2511433333323
83,9999936,1573807270,48.809906,2.1455367,"","","",10.0,"","","",2042.2525916666666
83,9999936,1573807280,48.809902,2.1455333,"","","",10.0,"","","",2042.2524850000007
83,9999936,1573807290,48.809765,2.1455383,"","","",10.0,"","","",2042.2483050000008
83,9999936,1573807300,48.809765,2.1455383,"","","",10.0,"","","",2042.2483050000008
83,9999936,1573807310,48.80958,2.1456268,"","","",10.0,"","","",2042.2427099999993
83,9999936,1573807320,48.809387,2.145735,"","","",9.0,"","","",2042.2367216666676
83,9999936,1573807330,48.809574,2.14562,"","","",9.0,"","","",2042.2424449999999
83,9999936,1573807340,48.809597,2.1455984,"","","",9.0,"","","",2042.2431466666656
83,9999936,1573807350,48.80972,2.1456184,"","","",9.0,"","","",2042.2468866666657
83,9999936,1573807360,48.809753,2.1456017,"","","",9.0,"","","",2042.2479033333343
83,9999936,1573807370,48.809868,2.14554,"","","",9.0,"","","",2042.2514583333323
83,9999936,1573807380,48.809868,2.14554,"","","",10.0,"","","",2042.2514583333323
83,9999936,1573807390,48.80978,2.14555,"","","",10.0,"","","",2042.2487816666678
83,9999936,1573807400,48.80978,2.14555,"","","",10.0,"","","",2042.2487816666678
83,9999936,1573807410,48.80951,2.1456633,"","","",10.0,"","","",2042.2404216666655
83,9999936,1573807420,48.809498,2.1455033,"","","",10.0,"","","",2042.2399516666655
83,9999936,1573807430,48.80951,2.14549,"","","",10.0,"","","",2042.2403000000002
83,9999936,1573807440,48.80953,2.1455667,"","","",9.0,"","","",2042.2408933333343
83,9999936,1573807450,48.80964,2.1455817,"","","",9.0,"","","",2042.2443699999988
83,9999936,1573807460,48.80966,2.1455717,"","","",9.0,"","","",2042.245031666667
83,9999936,1573807470,48.80966,2.1455717,"","","",9.0,"","","",2042.245031666667
83,9999936,1573807480,48.80966,2.1455717,"","","",9.0,"","","",2042.245031666667
83,9999936,1573807490,48.809753,2.145485,"","","",9.0,"","","",2042.2478899999999
83,9999936,1573807500,48.809753,2.145485,"","","",12.0,"","","",2042.2478899999999
83,9999936,1573807510,48.809753,2.145485,"","","",12.0,"","","",2042.2478899999999
83,9999936,1573807520,48.809753,2.145485,"","","",12.0,"","","",2042.2478899999999
83,9999936,1573807530,48.80966,2.1455567,"","","",12.0,"","","",2042.245016666667
83,9999936,1573807540,48.809654,2.1455634,"","","",12.0,"","","",2042.244868333333
83,9999936,1573807550,48.809654,2.1455634,"","","",12.0,"","","",2042.244868333333
83,9999936,1573807560,48.80975,2.1454716,"","","",7.0,"","","",2042.247669999999
83,9999936,1573807570,48.80971,2.1454616,"","","",7.0,"","","",2042.2464716666666
83,9999936,1573807580,48.80971,2.1454616,"","","",7.0,"","","",2042.2464716666666
83,9999936,1573807590,48.80971,2.1456068,"","","",7.0,"","","",2042.2466166666666
83,9999936,1573807600,48.809685,2.1456285,"","","",7.0,"","","",2042.2458633333335
83,9999936,1573807610,48.809685,2.1456285,"","","",7.0,"","","",2042.2458633333335
83,9999936,1573807620,48.809685,2.1456285,"","","",5.0,"","","",2042.2458633333335
83,9999936,1573807630,48.809685,2.1456285,"","","",5.0,"","","",2042.2458633333335
83,9999936,1573807640,48.809685,2.1456285,"","","",5.0,"","","",2042.2458633333335
83,9999936,1573807650,48.80966,2.1457016,"","","",5.0,"","","",2042.245161666667
83,9999936,1573807660,48.809628,2.1456866,"","","",5.0,"","","",2042.2441649999992
83,9999936,1573807670,48.809628,2.1456866,"","","",5.0,"","","",2042.2441649999992
83,9999936,1573807680,48.80966,2.14558,"","","",8.0,"","","",2042.2450916666678
83,9999936,1573807690,48.80966,2.14558,"","","",8.0,"","","",2042.2450916666678
83,9999936,1573807700,48.809677,2.1455584,"","","",8.0,"","","",2042.2455866666655
83,9999936,1573807710,48.80965,2.145525,"","","",8.0,"","","",2042.2446750000001
83,9999936,1573807720,48.809727,2.1453967,"","","",8.0,"","","",2042.2469233333345
83,9999936,1573807730,48.809658,2.1454134,"","","",8.0,"","","",2042.2448216666658
83,9999936,1573807740,48.809658,2.1454217,"","","",12.0,"","","",2042.244829999999
83,9999936,1573807750,48.809658,2.1454217,"","","",12.0,"","","",2042.244829999999
83,9999936,1573807760,48.809658,2.1454217,"","","",12.0,"","","",2042.244829999999
83,9999936,1573807770,48.809658,2.1454217,"","","",12.0,"","","",2042.244829999999
83,9999936,1573807780,48.80976,2.1454017,"","","",12.0,"","","",2042.2480133333345
83,9999936,1573807790,48.80977,2.1453967,"","","",12.0,"","","",2042.2482666666665
83,9999936,1573807800,48.809895,2.1454866,"","","",7.0,"","","",2042.2521799999986
83,9999936,1573807810,48.809788,2.145555,"","","",7.0,"","","",2042.2489416666676
83,9999936,1573807820,48.80961,2.1457033,"","","",7.0,"","","",2042.2435616666658
83,9999936,1573807830,48.80961,2.1457033,"","","",7.0,"","","",2042.2435616666658
83,9999936,1573807840,48.809517,2.1456666,"","","",7.0,"","","",2042.2406316666668
83,9999936,1573807850,48.809464,2.14564,"","","",7.0,"","","",2042.2390033333322
83,9999936,1573807860,48.80945,2.1456833,"","","",9.0,"","","",2042.2386333333334
83,9999936,1573807870,48.80949,2.1457183,"","","",9.0,"","","",2042.2399600000012
83,9999936,1573807880,48.80961,2.1456332,"","","",9.0,"","","",2042.2434916666657
83,9999936,1573807890,48.80961,2.1456332,"","","",9.0,"","","",2042.2434916666657
83,9999936,1573807900,48.80961,2.1456332,"","","",9.0,"","","",2042.2434916666657
83,9999936,1573807910,48.80961,2.1456332,"","","",9.0,"","","",2042.2434916666657
83,9999936,1573807920,48.80961,2.1456332,"","","",6.0,"","","",2042.2434916666657
83,9999936,1573807930,48.809704,2.1456416,"","","",6.0,"","","",2042.246444999999
83,9999936,1573807940,48.809704,2.1456416,"","","",6.0,"","","",2042.246444999999
83,9999936,1573807950,48.80978,2.1455033,"","","",6.0,"","","",2042.2486316666657
83,9999936,1573807960,48.80979,2.14548,"","","",6.0,"","","",2042.2490216666674
83,9999936,1573807970,48.8098,2.1454766,"","","",6.0,"","","",2042.2492249999991
83,9999936,1573807980,48.809685,2.1454833,"","","",9.0,"","","",2042.2457183333333
83,9999936,1573807990,48.809685,2.1454833,"","","",9.0,"","","",2042.2457183333333
83,9999936,1573808000,48.809574,2.1455133,"","","",9.0,"","","",2042.2423383333332
83,9999936,1573808010,48.809643,2.1455534,"","","",9.0,"","","",2042.2444450000007
83,9999936,1573808020,48.809822,2.1455116,"","","",9.0,"","","",2042.250034999999
83,9999936,1573808030,48.8099,2.1455166,"","","",9.0,"","","",2042.2524166666667
83,9999936,1573808040,48.8099,2.1455166,"","","",8.0,"","","",2042.2524166666667
83,9999936,1573808050,48.80979,2.1454833,"","","",8.0,"","","",2042.248973333333
83,9999936,1573808060,48.8097,2.1454632,"","","",8.0,"","","",2042.2461116666657
83,9999936,1573808070,48.8097,2.1454782,"","","",8.0,"","","",2042.246178333333
83,9999936,1573808080,48.8097,2.1454782,"","","",8.0,"","","",2042.246178333333
83,9999936,1573808090,48.8097,2.1454782,"","","",8.0,"","","",2042.246178333333
83,9999936,1573808100,48.8097,2.1454782,"","","",7.0,"","","",2042.246178333333
83,9999936,1573808110,48.8097,2.1454782,"","","",7.0,"","","",2042.246178333333
83,9999936,1573808120,48.809708,2.145635,"","","",7.0,"","","",2042.2465416666678
83,9999936,1573808130,48.809742,2.145575,"","","",7.0,"","","",2042.2476183333324
83,9999936,1573808140,48.8097,2.1456017,"","","",7.0,"","","",2042.2463533333341
83,9999936,1573808150,48.809784,2.1455133,"","","",7.0,"","","",2042.2487966666656
83,9999936,1573808160,48.809784,2.1455133,"","","",8.0,"","","",2042.2487966666656
83,9999936,1573808170,48.809784,2.1455133,"","","",8.0,"","","",2042.2487966666656
83,9999936,1573808180,48.809837,2.14536,"","","",8.0,"","","",2042.2503483333323
83,9999936,1573808190,48.809883,2.1452334,"","","",8.0,"","","",2042.2516683333336
83,9999936,1573808200,48.809883,2.1452334,"","","",8.0,"","","",2042.2516683333336
83,9999936,1573808210,48.809967,2.145165,"","","",8.0,"","","",2042.2541833333323
83,9999936,1573808220,48.80995,2.1451683,"","","",7.0,"","","",2042.2536700000012
83,9999936,1573808230,48.809917,2.145275,"","","",7.0,"","","",2042.2527433333323
83,9999936,1573808240,48.809803,2.1453516,"","","",7.0,"","","",2042.2492033333342
83,9999936,1573808250,48.809788,2.1453617,"","","",7.0,"","","",2042.2487999999992
83,9999936,1573808260,48.809788,2.1453617,"","","",7.0,"","","",2042.2487999999992
83,9999936,1573808270,48.809753,2.1455266,"","","",7.0,"","","",2042.2479316666665
83,9999936,1573808280,48.809753,2.1455333,"","","",7.0,"","","",2042.2478866666659
83,9999936,1573808290,48.809753,2.1455333,"","","",7.0,"","","",2042.2478866666659
83,9999936,1573808300,48.809753,2.1455333,"","","",7.0,"","","",2042.2478866666659
83,9999936,1573808310,48.809555,2.14573,"","","",7.0,"","","",2042.241935
83,9999936,1573808320,48.809536,2.14573,"","","",7.0,"","","",2042.2413149999998
83,9999936,1573808330,48.809536,2.14573,"","","",7.0,"","","",2042.2413149999998
83,9999936,1573808340,48.809944,2.1453784,"","","",7.0,"","","",2042.2536733333334
83,9999936,1573808350,48.810055,2.145245,"","","",7.0,"","","",2042.2569500000002
83,9999936,1573808360,48.80995,2.145335,"","","",7.0,"","","",2042.2537849999999
83,9999936,1573808370,48.809772,2.1454616,"","","",7.0,"","","",2042.2484349999988
83,9999936,1573808380,48.80971,2.1454833,"","","",7.0,"","","",2042.2465966666653
83,9999936,1573808390,48.80971,2.1454833,"","","",7.0,"","","",2042.2465966666653
83,9999936,1573808400,48.80971,2.1454833,"","","",6.0,"","","",2042.2465966666653
83,9999936,1573808410,48.80971,2.1454833,"","","",6.0,"","","",2042.2465966666653
83,9999936,1573808420,48.809807,2.14548,"","","",6.0,"","","",2042.2494866666677
83,9999936,1573808430,48.80981,2.14547,"","","",6.0,"","","",2042.2496316666673
83,9999936,1573808440,48.80981,2.14547,"","","",6.0,"","","",2042.2496316666673
83,9999936,1573808450,48.80981,2.14547,"","","",6.0,"","","",2042.2496316666673
83,9999936,1573808460,48.80981,2.14547,"","","",9.0,"","","",2042.2496316666673
83,9999936,1573808470,48.80981,2.1453032,"","","",9.0,"","","",2042.2494650000006
83,9999936,1573808480,48.80981,2.1453116,"","","",9.0,"","","",2042.2494216666666
83,9999936,1573808490,48.80981,2.1453116,"","","",9.0,"","","",2042.2494216666666
83,9999936,1573808500,48.80979,2.1455066,"","","",9.0,"","","",2042.2489966666665
83,9999936,1573808510,48.80969,2.145645,"","","",9.0,"","","",2042.2459833333323
83,9999936,1573808520,48.80977,2.14554,"","","",8.0,"","","",2042.24841
83,9999936,1573808530,48.809788,2.145565,"","","",8.0,"","","",2042.2490033333324
83,9999936,1573808540,48.80979,2.1455684,"","","",8.0,"","","",2042.249058333333
83,9999936,1573808550,48.80979,2.1455684,"","","",8.0,"","","",2042.249058333333
83,9999936,1573808560,48.80979,2.1455684,"","","",8.0,"","","",2042.249058333333
83,9999936,1573808570,48.809765,2.1454833,"","","",8.0,"","","",2042.2481983333332
83,9999936,1573808580,48.809765,2.1454833,"","","",8.0,"","","",2042.2481983333332
83,9999936,1573808590,48.809765,2.1454833,"","","",8.0,"","","",2042.2481983333332
83,9999936,1573808600,48.809765,2.1454833,"","","",8.0,"","","",2042.2481983333332
83,9999936,1573808610,48.809765,2.1454833,"","","",8.0,"","","",2042.2481983333332
83,9999936,1573808620,48.809765,2.1454833,"","","",8.0,"","","",2042.2481983333332
83,9999936,1573808630,48.809765,2.1454833,"","","",8.0,"","","",2042.2481983333332
83,9999936,1573808640,48.809723,2.1456168,"","","",7.0,"","","",2042.246988333334
83,9999936,1573808650,48.809628,2.145575,"","","",7.0,"","","",2042.2440016666678
83,9999936,1573808660,48.80966,2.145485,"","","",7.0,"","","",2042.2449450000004
83,9999936,1573808670,48.809723,2.1453934,"","","",7.0,"","","",2042.2468166666654
83,9999936,1573808680,48.809628,2.1456034,"","","",7.0,"","","",2042.2440300000012
83,9999936,1573808690,48.809593,2.145665,"","","",7.0,"","","",2042.2431100000001
83,9999936,1573808700,48.809593,2.145665,"","","",8.0,"","","",2042.2431100000001
83,9999936,1573808710,48.809593,2.145665,"","","",8.0,"","","",2042.2431100000001
83,9999936,1573808720,48.80968,2.1455584,"","","",8.0,"","","",2042.2456383333333
83,9999936,1573808730,48.809578,2.1457584,"","","",8.0,"","","",2042.242635000001
83,9999936,1573808740,48.809513,2.145715,"","","",8.0,"","","",2042.2406283333323
83,9999936,1573808750,48.809517,2.1457083,"","","",8.0,"","","",2042.2407250000008
83,9999936,1573808760,48.809517,2.1457083,"","","",6.0,"","","",2042.2407250000008
83,9999936,1573808770,48.80961,2.145695,"","","",6.0,"","","",2042.2435533333323
83,9999936,1573808780,48.80964,2.1457,"","","",6.0,"","","",2042.2444883333321
83,9999936,1573808790,48.80964,2.1457,"","","",6.0,"","","",2042.2444883333321
83,9999936,1573808800,48.809834,2.14566,"","","",6.0,"","","",2042.2505449999996
83,9999936,1573808810,48.80991,2.1456666,"","","",6.0,"","","",2042.2528249999987
83,9999936,1573808820,48.80991,2.1456666,"","","",7.0,"","","",2042.2528249999987
83,9999936,1573808830,48.80983,2.14555,"","","",7.0,"","","",2042.2502283333322
83,9999936,1573808840,48.80983,2.14555,"","","",7.0,"","","",2042.2502283333322
83,9999936,1573808850,48.80983,2.14555,"","","",7.0,"","","",2042.2502283333322
83,9999936,1573808860,48.80983,2.14555,"","","",7.0,"","","",2042.2502283333322
83,9999936,1573808870,48.809807,2.145485,"","","",7.0,"","","",2042.2495433333324
83,9999936,1573808880,48.809807,2.145485,"","","",10.0,"","","",2042.2495433333324
83,9999936,1573808890,48.809807,2.145485,"","","",10.0,"","","",2042.2495433333324
83,9999936,1573808900,48.80972,2.1455166,"","","",10.0,"","","",2042.2468366666667
83,9999936,1573808910,48.809708,2.1455483,"","","",10.0,"","","",2042.246455000001
83,9999936,1573808920,48.809708,2.1455483,"","","",10.0,"","","",2042.246455000001
83,9999936,1573808930,48.809696,2.1455333,"","","",10.0,"","","",2042.2460783333336
83,9999936,1573808940,48.809696,2.1455333,"","","",9.0,"","","",2042.2460783333336
83,9999936,1573808950,48.80982,2.1453633,"","","",9.0,"","","",2042.2496800000013
83,9999936,1573808960,48.80982,2.1453633,"","","",9.0,"","","",2042.2496800000013
83,9999936,1573808970,48.809803,2.1455066,"","","",9.0,"","","",2042.2493583333344
83,9999936,1573808980,48.80995,2.1453633,"","","",9.0,"","","",2042.2539166666654
83,9999936,1573808990,48.809937,2.145395,"","","",9.0,"","","",2042.253483333332
83,9999936,1573809000,48.809837,2.1454368,"","","",7.0,"","","",2042.250424999999
83,9999936,1573809010,48.80976,2.1454833,"","","",7.0,"","","",2042.248043333333
83,9999936,1573809020,48.809765,2.14549,"","","",7.0,"","","",2042.248205
83,9999936,1573809030,48.80975,2.1454916,"","","",7.0,"","","",2042.247689999999
83,9999936,1573809040,48.809994,2.1451817,"","","",7.0,"","","",2042.2550266666667
83,9999936,1573809050,48.810013,2.1451917,"","","",7.0,"","","",2042.2556049999992
83,9999936,1573809060,48.81001,2.14532,"","","",6.0,"","","",2042.2556300000003
83,9999936,1573809070,48.809975,2.1454518,"","","",6.0,"","","",2042.2546249999991
83,9999936,1573809080,48.809837,2.1455834,"","","",6.0,"","","",2042.250520000001
83,9999936,1573809090,48.809765,2.14555,"","","",6.0,"","","",2042.2482133333326
83,9999936,1573809100,48.809708,2.14566,"","","",6.0,"","","",2042.2465666666676
83,9999936,1573809110,48.809715,2.1456084,"","","",6.0,"","","",2042.246825000001
83,9999936,1573809120,48.809845,2.145595,"","","",7.0,"","","",2042.2507899999998
83,9999936,1573809130,48.809845,2.145595,"","","",7.0,"","","",2042.2507899999998
83,9999936,1573809140,48.809765,2.145635,"","","",7.0,"","","",2042.24835
83,9999936,1573809150,48.809658,2.145715,"","","",7.0,"","","",2042.2450716666676
83,9999936,1573809160,48.80971,2.1457767,"","","",7.0,"","","",2042.2467866666666
83,9999936,1573809190,48.809246,2.14611,"","","",9.0,"","","",2042.2327050000001
83,9999936,1573809200,48.80902,2.1460884,"","","",9.0,"","","",2042.2257083333336
83,9999936,1573809210,48.809185,2.145935,"","","",9.0,"","","",2042.230721666668
83,9999936,1573809220,48.809216,2.1459334,"","","",9.0,"","","",2042.2316500000009
83,9999936,1573809230,48.809216,2.1459334,"","","",9.0,"","","",2042.2316500000009
83,9999936,1573809240,48.809284,2.145895,"","","",6.0,"","","",2042.2336783333324
83,9999936,1573809250,48.809326,2.1458817,"","","",6.0,"","","",2042.2349566666667
83,9999936,1573809260,48.80963,2.1456933,"","","",6.0,"","","",2042.2442233333334
83,9999936,1573809270,48.809692,2.1456866,"","","",6.0,"","","",2042.246179999999
83,9999936,1573809280,48.80969,2.145775,"","","",6.0,"","","",2042.246165
83,9999936,1573809290,48.80969,2.145745,"","","",6.0,"","","",2042.2460833333323
83,9999936,1573809300,48.80979,2.1455667,"","","",10.0,"","","",2042.2490566666663
83,9999936,1573809310,48.80972,2.1455367,"","","",10.0,"","","",2042.2468566666666
83,9999936,1573809320,48.80972,2.1455367,"","","",10.0,"","","",2042.2468566666666
83,9999936,1573809330,48.80983,2.1453867,"","","",10.0,"","","",2042.2501166666668
83,9999936,1573809340,48.809837,2.14538,"","","",10.0,"","","",2042.2503683333323
83,9999936,1573809350,48.809837,2.14538,"","","",10.0,"","","",2042.2503683333323
83,9999936,1573809360,48.809837,2.14538,"","","",8.0,"","","",2042.2503683333323
83,9999936,1573809370,48.80978,2.14552,"","","",8.0,"","","",2042.2487
83,9999936,1573809380,48.80977,2.145555,"","","",8.0,"","","",2042.248425
83,9999936,1573809390,48.80977,2.145555,"","","",8.0,"","","",2042.248425
83,9999936,1573809400,48.80977,2.145555,"","","",8.0,"","","",2042.248425
83,9999936,1573809410,48.80977,2.145465,"","","",8.0,"","","",2042.248335
83,9999936,1573809420,48.809765,2.14549,"","","",3.0,"","","",2042.248205
83,9999936,1573809430,48.809765,2.14549,"","","",3.0,"","","",2042.248205
83,9999936,1573809440,48.809765,2.14549,"","","",3.0,"","","",2042.248205
83,9999936,1573809450,48.809765,2.14549,"","","",3.0,"","","",2042.248205
83,9999936,1573809460,48.809765,2.14549,"","","",3.0,"","","",2042.248205
83,9999936,1573809470,48.809765,2.14549,"","","",3.0,"","","",2042.248205
83,9999936,1573809480,48.809765,2.14549,"","","",7.0,"","","",2042.248205
83,9999936,1573809490,48.809788,2.14546,"","","",7.0,"","","",2042.2488466666675
83,9999936,1573809500,48.80963,2.145745,"","","",7.0,"","","",2042.2443266666673
83,9999936,1573809510,48.80967,2.1455834,"","","",7.0,"","","",2042.2453016666655
83,9999936,1573809520,48.809723,2.1454167,"","","",7.0,"","","",2042.246788333334
83,9999936,1573809530,48.809704,2.1455083,"","","",7.0,"","","",2042.2463633333334
83,9999936,1573809540,48.809704,2.1455083,"","","",8.0,"","","",2042.2463633333334
83,9999936,1573809550,48.809704,2.1455083,"","","",8.0,"","","",2042.2463633333334
83,9999936,1573809560,48.809795,2.145475,"","","",8.0,"","","",2042.2491200000002
83,9999936,1573809570,48.809895,2.1454616,"","","",8.0,"","","",2042.2522066666666
83,9999936,1573809580,48.80997,2.14538,"","","",8.0,"","","",2042.2544499999997
83,9999936,1573809590,48.80997,2.14538,"","","",8.0,"","","",2042.2544499999997
83,9999936,1573809600,48.809734,2.1454916,"","","",6.0,"","","",2042.2472766666667
83,9999936,1573809610,48.80972,2.1454766,"","","",6.0,"","","",2042.246744999999
83,9999936,1573809620,48.809605,2.1456416,"","","",6.0,"","","",2042.243344999999
83,9999936,1573809630,48.809483,2.14578,"","","",6.0,"","","",2042.2397633333326
83,9999936,1573809640,48.809483,2.14578,"","","",6.0,"","","",2042.2397633333326
83,9999936,1573809650,48.809483,2.14578,"","","",6.0,"","","",2042.2397633333326
83,9999936,1573809660,48.80922,2.1458666,"","","",7.0,"","","",2042.231686666667
83,9999936,1573809670,48.80922,2.1458666,"","","",7.0,"","","",2042.231686666667
83,9999936,1573809680,48.80922,2.1458666,"","","",7.0,"","","",2042.231686666667
