84,999992,1574085970,48.893803,2.1720216,"","","",6.0,"",Bureau,"",2044.8799249999988
84,999992,1574086000,48.893894,2.1721,"","","",6.0,"",Bureau,"",2044.882793333332
84,999992,1574086030,48.89383,2.1721916,"","","",4.0,"",Bureau,"",2044.8808699999993
84,999992,1574086060,48.89384,2.1720417,"","","",4.0,"",Bureau,"",2044.8811333333344
84,999992,1574086090,48.893894,2.1719067,"","","",5.0,"",Bureau,"",2044.8825999999988
84,999992,1574086120,48.89402,2.1717916,"","","",5.0,"",Bureau,"",2044.8864633333344
84,999992,1574086170,48.89387,2.1719084,"","","",5.0,"",Bureau,"",2044.881930000001
84,999992,1574086200,48.89386,2.1720917,"","","",4.0,"",Bureau,"",2044.8818033333346
84,999992,1574086230,48.89402,2.1720784,"","","",4.0,"",Bureau,"",2044.8866983333332
84,999992,1574086260,48.893955,2.1720667,"","","",4.0,"",Bureau,"",2044.8847233333343
84,999992,1574086290,48.89377,2.172105,"","","",4.0,"",Bureau,"",2044.8789750000003
84,999992,1574086330,48.893875,2.17209,"","","",5.0,"",Bureau,"",2044.8821633333325
84,999992,1574086360,48.893875,2.17209,"","","",5.0,"",Bureau,"",2044.8821633333325
84,999992,1574086390,48.893974,2.1718616,"","","",4.0,"",Bureau,"",2044.8850866666667
84,999992,1574086430,48.893955,2.1721117,"","","",4.0,"",Bureau,"",2044.884716666667
84,999992,1574086460,48.893936,2.171945,"","","",4.0,"",Bureau,"",2044.88393
84,999992,1574086490,48.893764,2.1723182,"","","",4.0,"",Bureau,"",2044.8789816666656
84,999992,1574086520,48.893303,2.1723917,"","","",5.0,"",Bureau,"",2044.8647949999993
84,999992,1574086550,48.893867,2.1721084,"","","",5.0,"",Bureau,"",2044.881975000001
84,999992,1574086580,48.894012,2.1720116,"","","",5.0,"",Bureau,"",2044.8863733333344
84,999992,1574086610,48.893726,2.1721268,"","","",5.0,"",Bureau,"",2044.8776016666668
84,999992,1574086640,48.893494,2.1722016,"","","",5.0,"",Bureau,"",2044.8705466666668
84,999992,1574086680,48.89358,2.17204,"","","",4.0,"",Bureau,"",2044.8730716666678
84,999992,1574086710,48.89366,2.1721168,"","","",4.0,"",Bureau,"",2044.8755766666666
84,999992,1574086740,48.893963,2.1718116,"","","",5.0,"",Bureau,"",2044.8846233333343
84,999992,1574086770,48.89389,2.1718683,"","","",5.0,"",Bureau,"",2044.8825100000008
84,999992,1574086800,48.893898,2.1716068,"","","",6.0,"",Bureau,"",2044.882454999999
84,999992,1574086830,48.89398,2.1714916,"","","",6.0,"",Bureau,"",2044.8848716666666
84,999992,1574086860,48.89367,2.1718633,"","","",5.0,"",Bureau,"",2044.8756333333333
84,999992,1574086890,48.89378,2.171815,"","","",5.0,"",Bureau,"",2044.8789433333322
84,999992,1574086920,48.89378,2.171815,"","","",5.0,"",Bureau,"",2044.8789433333322
84,999992,1574086950,48.893757,2.1719618,"","","",5.0,"",Bureau,"",2044.8784699999987
84,999992,1574086980,48.893703,2.1718416,"","","",5.0,"",Bureau,"",2044.8766966666667
84,999992,1574087010,48.893658,2.1719234,"","","",5.0,"",Bureau,"",2044.8753316666653
84,999992,1574087050,48.893536,2.17226,"","","",5.0,"",Bureau,"",2044.8718450000001
84,999992,1574087080,48.89387,2.171895,"","","",5.0,"",Bureau,"",2044.8818649999998
84,999992,1574087110,48.893772,2.171885,"","","",5.0,"",Bureau,"",2044.878806666668
84,999992,1574087140,48.89365,2.1720216,"","","",5.0,"",Bureau,"",2044.8752233333344
84,999992,1574087170,48.893585,2.172085,"","","",4.0,"",Bureau,"",2044.87322
84,999992,1574087200,48.89382,2.1720867,"","","",4.0,"",Bureau,"",2044.8805066666669
84,999992,1574087230,48.893715,2.1720483,"","","",3.0,"",Bureau,"",2044.8772650000012
84,999992,1574087260,48.89377,2.1719134,"","","",3.0,"",Bureau,"",2044.8787833333336
84,999992,1574087290,48.89374,2.1719866,"","","",5.0,"",Bureau,"",2044.8779783333343
84,999992,1574087320,48.89374,2.1719866,"","","",5.0,"",Bureau,"",2044.8779783333343
84,999992,1574087350,48.89386,2.1719682,"","","",3.0,"",Bureau,"",2044.881628333333
84,999992,1574087380,48.893982,2.1720417,"","","",3.0,"",Bureau,"",2044.8855249999988
84,999992,1574087410,48.89369,2.1721532,"","","",4.0,"",Bureau,"",2044.8765433333333
84,999992,1574087450,48.89379,2.1720233,"","","",4.0,"",Bureau,"",2044.879565000001
84,999992,1574087480,48.89359,2.1717916,"","","",4.0,"",Bureau,"",2044.8730816666668
84,999992,1574087510,48.893642,2.172025,"","","",4.0,"",Bureau,"",2044.8749166666676
84,999992,1574087540,48.8937,2.17213,"","","",4.0,"",Bureau,"",2044.8767783333324
84,999992,1574087570,48.8937,2.17213,"","","",4.0,"",Bureau,"",2044.8767783333324
84,999992,1574087600,48.893803,2.172185,"","","",5.0,"",Bureau,"",2044.8800366666674
84,999992,1574087630,48.89387,2.1720784,"","","",5.0,"",Bureau,"",2044.8820483333332
84,999992,1574087660,48.89376,2.1720684,"","","",5.0,"",Bureau,"",2044.8786283333334
84,999992,1574087690,48.893803,2.1721318,"","","",5.0,"",Bureau,"",2044.8800349999988
84,999992,1574087730,48.89385,2.1721234,"","","",4.0,"",Bureau,"",2044.8813700000007
84,999992,1574087760,48.893856,2.172145,"","","",4.0,"",Bureau,"",2044.88165
84,999992,1574087790,48.89361,2.1722567,"","","",4.0,"",Bureau,"",2044.8741149999992
84,999992,1574087820,48.893497,2.17224,"","","",6.0,"",Bureau,"",2044.8706366666677
84,999992,1574087850,48.893715,2.1720834,"","","",6.0,"",Bureau,"",2044.8773000000012
84,999992,1574087890,48.893505,2.17224,"","","",4.0,"",Bureau,"",2044.8708950000002
84,999992,1574087920,48.893684,2.1719618,"","","",4.0,"",Bureau,"",2044.876144999999
84,999992,1574087950,48.893414,2.1717384,"","","",5.0,"",Bureau,"",2044.8675000000012
84,999992,1574087980,48.89366,2.1718516,"","","",5.0,"",Bureau,"",2044.8753116666667
84,999992,1574088010,48.893547,2.1716566,"","","",5.0,"",Bureau,"",2044.871654999999
84,999992,1574088040,48.893677,2.171725,"","","",5.0,"",Bureau,"",2044.87565
84,999992,1574088070,48.89358,2.1718934,"","","",4.0,"",Bureau,"",2044.8728733333335
84,999992,1574088100,48.89366,2.1719816,"","","",4.0,"",Bureau,"",2044.8754416666666
84,999992,1574088130,48.893833,2.172015,"","","",5.0,"",Bureau,"",2044.8808483333326
84,999992,1574088160,48.893703,2.17204,"","","",5.0,"",Bureau,"",2044.8768949999999
84,999992,1574088190,48.893524,2.172045,"","","",3.0,"",Bureau,"",2044.8712683333322
84,999992,1574088220,48.893673,2.17221,"","","",3.0,"",Bureau,"",2044.8760316666678
84,999992,1574088260,48.893734,2.172165,"","","",5.0,"",Bureau,"",2044.8778983333323
84,999992,1574088290,48.89372,2.1720784,"","","",5.0,"",Bureau,"",2044.8773983333333
84,999992,1574088320,48.893673,2.17206,"","","",5.0,"",Bureau,"",2044.8759333333323
84,999992,1574088350,48.8937,2.1720133,"","","",5.0,"",Bureau,"",2044.876713333333
84,999992,1574088380,48.89377,2.1720834,"","","",4.0,"",Bureau,"",2044.878850000001
84,999992,1574088410,48.894,2.1720717,"","","",4.0,"",Bureau,"",2044.8860716666668
84,999992,1574088440,48.893772,2.1721334,"","","",4.0,"",Bureau,"",2044.8790550000012
84,999992,1574088470,48.893795,2.1722918,"","","",4.0,"",Bureau,"",2044.8799366666667
84,999992,1574088500,48.893845,2.1720917,"","","",3.0,"",Bureau,"",2044.8812866666665
84,999992,1574088530,48.893623,2.1722767,"","","",3.0,"",Bureau,"",2044.8745999999987
84,999992,1574088560,48.893723,2.1722283,"","","",5.0,"",Bureau,"",2044.8776000000007
84,999992,1574088590,48.893703,2.172255,"","","",5.0,"",Bureau,"",2044.8770583333321
84,999992,1574088620,48.89369,2.1720984,"","","",5.0,"",Bureau,"",2044.8764366666655
84,999992,1574088660,48.893642,2.1722417,"","","",5.0,"",Bureau,"",2044.875184999999
84,999992,1574088690,48.89207,2.1726284,"","","",5.0,"",Bureau,"",2044.8268500000013
84,999992,1574088720,48.893597,2.1721833,"","","",4.0,"",Bureau,"",2044.8736283333335
84,999992,1574088750,48.894,2.1722333,"","","",4.0,"",Bureau,"",2044.8862850000007
84,999992,1574088780,48.893604,2.1720483,"","","",4.0,"",Bureau,"",2044.8737516666658
84,999992,1574088810,48.893375,2.1718416,"","","",4.0,"",Bureau,"",2044.8665183333344
84,999992,1574088840,48.89355,2.1722233,"","","",6.0,"",Bureau,"",2044.8723250000007
84,999992,1574088870,48.893826,2.1723983,"","","",6.0,"",Bureau,"",2044.881025000001
84,999992,1574088900,48.893726,2.1723933,"","","",6.0,"",Bureau,"",2044.8778683333335
84,999992,1574088930,48.89365,2.172295,"","","",6.0,"",Bureau,"",2044.8754966666677
84,999992,1574088960,48.89377,2.17211,"","","",4.0,"",Bureau,"",2044.8789800000002
84,999992,1574088990,48.893673,2.1721034,"","","",4.0,"",Bureau,"",2044.8759250000012
84,999992,1574089020,48.893986,2.172185,"","","",5.0,"",Bureau,"",2044.8857716666678
84,999992,1574089050,48.893627,2.1721084,"","","",5.0,"",Bureau,"",2044.8745350000013
84,999992,1574089080,48.893764,2.1720817,"","","",5.0,"",Bureau,"",2044.8787449999988
84,999992,1574089110,48.893677,2.1721117,"","","",5.0,"",Bureau,"",2044.8760883333343
84,999992,1574089140,48.893757,2.17208,"","","",4.0,"",Bureau,"",2044.8785883333321
84,999992,1574089170,48.89374,2.17215,"","","",4.0,"",Bureau,"",2044.8781933333325
84,999992,1574150410,48.86319,2.3407032,"","","",16.0,"",Bureau,"",2044.0995416666656
84,999992,1574150440,48.86333,2.340385,"","","",16.0,"",Bureau,"",2044.103666666668
84,999992,1574150470,48.863388,2.3403118,"","","",9.0,"",Bureau,"",2044.1052983333343
84,999992,1574150570,48.864117,2.3396482,"","","",10.0,"",Bureau,"",2044.1272133333332
84,999992,1574150600,48.863483,2.3403683,"","","",9.0,"",Bureau,"",2044.108300000001
84,999992,1574150630,48.863422,2.3403516,"","","",9.0,"",Bureau,"",2044.1064233333348
84,999992,1574150660,48.86327,2.34063,"","","",1.0,"",Bureau,"",2044.1020516666674
84,999992,1574150690,48.863243,2.3407416,"","","",1.0,"",Bureau,"",2044.1012333333347
84,999992,1574150880,48.863197,2.34042,"","","",3.0,"",Bureau,"",2044.099516666668
84,999992,1574150910,48.863304,2.34031,"","","",3.0,"",Bureau,"",2044.1027133333325
84,999992,1574150940,48.86321,2.3404918,"","","",4.0,"",Bureau,"",2044.0999499999987
84,999992,1574150970,48.863262,2.3401816,"","","",4.0,"",Bureau,"",2044.1012933333345
84,999992,1574151000,48.86322,2.340345,"","","",13.0,"",Bureau,"",2044.100165
84,999992,1574151030,48.863167,2.3405683,"","","",13.0,"",Bureau,"",2044.0987866666658
84,999992,1574151060,48.8631,2.340815,"","","",22.0,"",Bureau,"",2044.096915
84,999992,1574151090,48.863018,2.341035,"","","",22.0,"",Bureau,"",2044.094551666668
84,999992,1574151130,48.863045,2.34111,"","","",10.0,"",Bureau,"",2044.0954533333327
84,999992,1574151160,48.86327,2.3404267,"","","",10.0,"",Bureau,"",2044.1017449999993
84,999992,1574151190,48.86327,2.3404267,"","","",7.0,"",Bureau,"",2044.1017449999993
84,999992,1574151220,48.863277,2.3403816,"","","",7.0,"",Bureau,"",2044.102009999999
84,999992,1574151250,48.863243,2.3405032,"","","",11.0,"",Bureau,"",2044.1010983333335
84,999992,1574151280,48.863407,2.3402667,"","","",11.0,"",Bureau,"",2044.1059249999987
84,999992,1574151310,48.86339,2.3401983,"","","",9.0,"",Bureau,"",2044.105340000001
84,999992,1574151340,48.863438,2.3400884,"","","",9.0,"",Bureau,"",2044.106625000001
84,999992,1574151370,48.86345,2.3400784,"","","",15.0,"",Bureau,"",2044.1070283333333
84,999992,1574151400,48.86335,2.340275,"","","",15.0,"",Bureau,"",2044.1041249999998
84,999992,1574151440,48.86335,2.340275,"","","",15.0,"",Bureau,"",2044.1041249999998
84,999992,1574151470,48.863293,2.3403134,"","","",15.0,"",Bureau,"",2044.1024066666657
84,999992,1574151500,48.86318,2.340535,"","","",7.0,"",Bureau,"",2044.0990116666678
84,999992,1574151530,48.863277,2.3404517,"","","",7.0,"",Bureau,"",2044.102079999999
84,999992,1574151560,48.86331,2.3403533,"","","",11.0,"",Bureau,"",2044.103015000001
84,999992,1574151590,48.86331,2.3403533,"","","",11.0,"",Bureau,"",2044.103015000001
84,999992,1574151620,48.86331,2.3403533,"","","",12.0,"",Bureau,"",2044.103015000001
84,999992,1574151650,48.86331,2.3403533,"","","",12.0,"",Bureau,"",2044.103015000001
84,999992,1574151680,48.86331,2.3403533,"","","",9.0,"",Bureau,"",2044.103015000001
84,999992,1574151710,48.86331,2.3403533,"","","",9.0,"",Bureau,"",2044.103015000001
84,999992,1574151740,48.86331,2.3403533,"","","",11.0,"",Bureau,"",2044.103015000001
84,999992,1574151770,48.86323,2.34053,"","","",11.0,"",Bureau,"",2044.10066
84,999992,1574151800,48.86319,2.3406267,"","","",13.0,"",Bureau,"",2044.0994649999989
84,999992,1574151840,48.86322,2.34055,"","","",12.0,"",Bureau,"",2044.1003183333319
84,999992,1574151870,48.863174,2.34066,"","","",12.0,"",Bureau,"",2044.0990333333323
84,999992,1574151900,48.863255,2.3404217,"","","",5.0,"",Bureau,"",2044.1012749999989
84,999992,1574151930,48.86327,2.340405,"","","",5.0,"",Bureau,"",2044.1017233333325
84,999992,1574151960,48.863365,2.3402283,"","","",11.0,"",Bureau,"",2044.1044916666654
84,999992,1574151990,48.863335,2.340365,"","","",11.0,"",Bureau,"",2044.1037500000002
84,999992,1574152020,48.863335,2.340365,"","","",15.0,"",Bureau,"",2044.1037500000002
84,999992,1574152050,48.863247,2.3405166,"","","",15.0,"",Bureau,"",2044.101214999999
84,999992,1574152080,48.863335,2.3403966,"","","",9.0,"",Bureau,"",2044.1037299999991
84,999992,1574152110,48.863335,2.3403966,"","","",9.0,"",Bureau,"",2044.1037299999991
84,999992,1574152140,48.863335,2.3403966,"","","",8.0,"",Bureau,"",2044.1037299999991
84,999992,1574152170,48.863323,2.3405533,"","","",8.0,"",Bureau,"",2044.1035766666655
84,999992,1574152200,48.863323,2.3405533,"","","",13.0,"",Bureau,"",2044.1035766666655
84,999992,1574152230,48.863297,2.3404083,"","","",13.0,"",Bureau,"",2044.1026566666653
84,999992,1574152260,48.863297,2.3404083,"","","",9.0,"",Bureau,"",2044.1026566666653
84,999992,1574152290,48.863205,2.3405032,"","","",9.0,"",Bureau,"",2044.099910000001
84,999992,1574152320,48.863205,2.3405032,"","","",8.0,"",Bureau,"",2044.099910000001
84,999992,1574152350,48.86332,2.3404617,"","","",8.0,"",Bureau,"",2044.1033816666668
84,999992,1574152390,48.863537,2.3403816,"","","",19.0,"",Bureau,"",2044.1099666666667
84,999992,1574152420,48.86342,2.3403666,"","","",19.0,"",Bureau,"",2044.1063866666664
84,999992,1574152450,48.863293,2.3405566,"","","",10.0,"",Bureau,"",2044.1026499999991
84,999992,1574152480,48.863235,2.3406568,"","","",10.0,"",Bureau,"",2044.1009416666668
84,999992,1574152510,48.86319,2.340535,"","","",3.0,"",Bureau,"",2044.099425
84,999992,1574152540,48.863293,2.340445,"","","",3.0,"",Bureau,"",2044.1024866666676
84,999992,1574152570,48.863293,2.340445,"","","",18.0,"",Bureau,"",2044.1024866666676
84,999992,1574152600,48.863293,2.340445,"","","",18.0,"",Bureau,"",2044.1024866666676
84,999992,1574152630,48.86327,2.3406017,"","","",3.0,"",Bureau,"",2044.1020233333343
84,999992,1574152660,48.86327,2.3405316,"","","",3.0,"",Bureau,"",2044.1019533333342
84,999992,1574152690,48.86327,2.3405316,"","","",7.0,"",Bureau,"",2044.1019533333342
84,999992,1574152720,48.863182,2.3405082,"","","",7.0,"",Bureau,"",2044.0991916666653
84,999992,1574152750,48.86341,2.34053,"","","",12.0,"",Bureau,"",2044.1062916666679
84,999992,1574152790,48.863308,2.3405583,"","","",12.0,"",Bureau,"",2044.1031166666653
84,999992,1574152820,48.86325,2.3406668,"","","",25.0,"",Bureau,"",2044.1014683333344
84,999992,1574152850,48.863155,2.3405867,"","","",25.0,"",Bureau,"",2044.0983916666669
84,999992,1574152880,48.863155,2.3405867,"","","",8.0,"",Bureau,"",2044.0983916666669
84,999992,1574152910,48.86311,2.3404567,"","","",8.0,"",Bureau,"",2044.0968666666668
84,999992,1574152940,48.86311,2.3404567,"","","",6.0,"",Bureau,"",2044.0968666666668
84,999992,1574152970,48.863243,2.3405132,"","","",6.0,"",Bureau,"",2044.1010050000014
84,999992,1574153000,48.863243,2.3405132,"","","",7.0,"",Bureau,"",2044.1010050000014
84,999992,1574153030,48.863297,2.3403516,"","","",7.0,"",Bureau,"",2044.1025999999988
84,999992,1574153060,48.863297,2.3403516,"","","",3.0,"",Bureau,"",2044.1025999999988
84,999992,1574153090,48.86333,2.340525,"","","",3.0,"",Bureau,"",2044.1037549999999
84,999992,1574153120,48.863274,2.3405266,"","","",11.0,"",Bureau,"",2044.1019999999987
84,999992,1574153150,48.863274,2.3405266,"","","",11.0,"",Bureau,"",2044.1019999999987
84,999992,1574153180,48.863274,2.3405266,"","","",12.0,"",Bureau,"",2044.1019999999987
84,999992,1574153220,48.863274,2.3405266,"","","",7.0,"",Bureau,"",2044.1019999999987
84,999992,1574153250,48.863377,2.3404868,"","","",7.0,"",Bureau,"",2044.1051116666665
84,999992,1574153280,48.863403,2.3405366,"","","",15.0,"",Bureau,"",2044.1059883333344
84,999992,1574153310,48.863403,2.3405366,"","","",15.0,"",Bureau,"",2044.1059883333344
84,999992,1574153340,48.86328,2.3405933,"","","",13.0,"",Bureau,"",2044.1022733333334
84,999992,1574153370,48.863136,2.3407717,"","","",13.0,"",Bureau,"",2044.0979566666665
84,999992,1574153400,48.863205,2.3406284,"","","",10.0,"",Bureau,"",2044.100035000001
84,999992,1574153430,48.86322,2.340555,"","","",10.0,"",Bureau,"",2044.100323333332
84,999992,1574153460,48.86322,2.340555,"","","",11.0,"",Bureau,"",2044.100323333332
84,999992,1574153490,48.86331,2.3406317,"","","",11.0,"",Bureau,"",2044.1032933333345
84,999992,1574153530,48.86331,2.3406317,"","","",11.0,"",Bureau,"",2044.1032933333345
84,999992,1574153560,48.863262,2.3407466,"","","",11.0,"",Bureau,"",2044.1018583333346
84,999992,1574153590,48.863373,2.3406467,"","","",5.0,"",Bureau,"",2044.1051683333342
84,999992,1574153620,48.86331,2.3406484,"","","",5.0,"",Bureau,"",2044.103361666666
84,999992,1574153650,48.863155,2.3408318,"","","",11.0,"",Bureau,"",2044.0986883333342
84,999992,1574153680,48.863155,2.3408318,"","","",11.0,"",Bureau,"",2044.0986883333342
84,999992,1574153710,48.86335,2.3406618,"","","",7.0,"",Bureau,"",2044.1045116666664
84,999992,1574153740,48.863377,2.3405032,"","","",7.0,"",Bureau,"",2044.1051800000014
84,999992,1574153770,48.863274,2.3406267,"","","",12.0,"",Bureau,"",2044.1021516666667
84,999992,1574153800,48.863274,2.3406267,"","","",12.0,"",Bureau,"",2044.1021516666667
84,999992,1574153830,48.863274,2.3406267,"","","",10.0,"",Bureau,"",2044.1021516666667
84,999992,1574153860,48.863274,2.3406267,"","","",10.0,"",Bureau,"",2044.1021516666667
84,999992,1574153890,48.863304,2.3404667,"","","",6.0,"",Bureau,"",2044.1028699999993
84,999992,1574153930,48.863388,2.3404,"","","",6.0,"",Bureau,"",2044.1053866666678
84,999992,1574153960,48.863388,2.3404,"","","",10.0,"",Bureau,"",2044.1053866666678
84,999992,1574153990,48.863327,2.34056,"","","",10.0,"",Bureau,"",2044.1037383333323
84,999992,1574154020,48.86331,2.3407233,"","","",15.0,"",Bureau,"",2044.1033333333332
84,999992,1574154050,48.863422,2.3404284,"","","",15.0,"",Bureau,"",2044.1065516666658
84,999992,1574154080,48.863422,2.3404284,"","","",17.0,"",Bureau,"",2044.1065516666658
84,999992,1574154110,48.863285,2.340565,"","","",17.0,"",Bureau,"",2044.102451666668
84,999992,1574154140,48.863285,2.340565,"","","",9.0,"",Bureau,"",2044.102451666668
84,999992,1574154170,48.86328,2.340535,"","","",9.0,"",Bureau,"",2044.1022666666674
84,999992,1574154200,48.86328,2.340535,"","","",7.0,"",Bureau,"",2044.1022666666674
84,999992,1574154230,48.86337,2.3404217,"","","",7.0,"",Bureau,"",2044.1048916666668
84,999992,1574154260,48.863285,2.3406916,"","","",10.0,"",Bureau,"",2044.102474999999
84,999992,1574154290,48.863285,2.3406916,"","","",10.0,"",Bureau,"",2044.102474999999
84,999992,1574154320,48.86323,2.340545,"","","",12.0,"",Bureau,"",2044.100726666668
84,999992,1574154350,48.8633,2.3404367,"","","",12.0,"",Bureau,"",2044.102736666667
84,999992,1574154380,48.863293,2.3404784,"","","",3.0,"",Bureau,"",2044.1025200000008
84,999992,1574154410,48.863396,2.34092,"","","",3.0,"",Bureau,"",2044.106165
84,999992,1574154440,48.86341,2.3409317,"","","",12.0,"",Bureau,"",2044.1066416666667
84,999992,1574154470,48.86333,2.3408732,"","","",12.0,"",Bureau,"",2044.1041033333331
